#wvl [um]      Flux [erg/s/cm]
0.6446546409   696.920625        
0.6446130856   679.505348        
0.6445715357   688.292162        
0.6445299912   702.953772        
0.6444884519   700.547151        
0.6444469181   697.959518        
0.6444053896   694.527306        
0.6443638664   701.243098        
0.6443223486   689.612138        
0.6442808362   691.055561        
0.6442393291   699.798236        
0.6441978273   695.188781        
0.6441563309   698.960994        
0.6441148398   692.816069        
0.6440733541   695.040069        
0.6440318737   697.856522        
0.6439903987   692.799219        
0.643948929    699.763817        
0.6439074646   694.864619        
0.6438660056   701.061642        
0.643824552    698.947498        
0.6437831036   702.491377        
0.6437416606   703.524805        
0.643700223    701.106306        
0.6436587906   697.884153        
0.6436173636   695.162451        
0.643575942    690.21269         
0.6435345256   693.591197        
0.6434931146   689.948221        
0.6434517089   685.233975        
0.6434103086   690.790228        
0.6433689136   687.576966        
0.6433275239   695.325824        
0.6432861395   695.70589         
0.6432447605   694.026618        
0.6432033868   694.092696        
0.6431620184   696.552188        
0.6431206553   692.966606        
0.6430792975   691.456933        
0.6430379451   689.670879        
0.642996598    687.915494        
0.6429552562   695.812594        
0.6429139197   692.392806        
0.6428725885   691.627623        
0.6428312626   691.388816        
0.6427899421   690.717317        
0.6427486269   692.002333        
0.6427073169   692.329657        
0.6426660123   682.039271        
0.642624713    690.167727        
0.642583419    685.696887        
0.6425421303   686.371101        
0.6425008469   687.094758        
0.6424595689   690.058875        
0.6424182961   690.928582        
0.6423770286   684.280039        
0.6423357664   683.942122        
0.6422945095   685.448445        
0.642253258    690.57618         
0.6422120117   687.75768         
0.6421707707   685.547526        
0.642129535    677.944443        
0.6420883047   686.972992        
0.6420470796   680.704719        
0.6420058598   681.886282        
0.6419646453   679.628175        
0.641923436    682.915389        
0.6418822321   683.490012        
0.6418410335   684.983478        
0.6417998401   683.854279        
0.6417586521   685.820994        
0.6417174693   683.722575        
0.6416762918   676.970181        
0.6416351196   680.939949        
0.6415939527   680.109247        
0.641552791    683.476678        
0.6415116347   676.454296        
0.6414704836   676.967808        
0.6414293378   681.069833        
0.6413881973   678.338037        
0.641347062    676.240015        
0.6413059321   678.888174        
0.6412648074   679.150989        
0.641223688    675.728479        
0.6411825738   671.837125        
0.6411414649   672.68995         
0.6411003613   671.322371        
0.641059263    677.339598        
0.64101817     676.397642        
0.6409770822   672.65861         
0.6409359996   673.862611        
0.6408949224   674.947538        
0.6408538504   674.882709        
0.6408127836   668.749029        
0.6407717222   674.514887        
0.640730666    668.324396        
0.640689615    673.950749        
0.6406485693   673.354892        
0.6406075289   674.610971        
0.6405664937   671.055812        
0.6405254638   671.369228        
0.6404844391   671.165993        
0.6404434197   672.37323         
0.6404024056   673.704758        
0.6403613967   670.022721        
0.640320393    668.541348        
0.6402793946   665.103603        
0.6402384015   666.110951        
0.6401974136   661.866392        
0.640156431    669.256163        
0.6401154536   668.757883        
0.6400744814   667.425673        
0.6400335145   666.612513        
0.6399925528   665.346836        
0.6399515964   665.035402        
0.6399106452   660.783548        
0.6398696993   665.823577        
0.6398287586   665.986135        
0.6397878231   666.939317        
0.6397468929   659.720021        
0.6397059679   662.279561        
0.6396650481   661.917587        
0.6396241336   658.321371        
0.6395832243   658.778538        
0.6395423203   658.748818        
0.6395014214   658.356225        
0.6394605278   659.845882        
0.6394196395   658.450012        
0.6393787564   657.095869        
0.6393378784   659.956725        
0.6392970058   660.675403        
0.6392561383   659.301185        
0.6392152761   657.338744        
0.6391744191   653.195431        
0.6391335673   651.718458        
0.6390927207   652.355608        
0.6390518794   654.74417         
0.6390110433   652.452905        
0.6389702124   648.719993        
0.6389293867   650.575953        
0.6388885662   650.946171        
0.638847751    653.171131        
0.6388069409   653.5583          
0.6387661361   651.114866        
0.6387253365   651.387975        
0.6386845421   649.828691        
0.6386437529   649.808794        
0.6386029689   648.146131        
0.6385621902   649.281112        
0.6385214166   648.050302        
0.6384806482   647.653053        
0.6384398851   644.845076        
0.6383991271   648.757045        
0.6383583744   647.969897        
0.6383176269   647.768087        
0.6382768845   645.386046        
0.6382361474   645.745804        
0.6381954154   645.243522        
0.6381546887   642.563048        
0.6381139672   642.805305        
0.6380732508   636.323015        
0.6380325397   639.865187        
0.6379918337   640.194451        
0.6379511329   640.95692         
0.6379104374   643.497918        
0.637869747    647.296871        
0.6378290618   644.241666        
0.6377883818   640.247657        
0.637747707    643.651193        
0.6377070374   644.978444        
0.637666373    642.210313        
0.6376257137   646.098181        
0.6375850596   646.37901         
0.6375444108   642.414495        
0.6375037671   642.745158        
0.6374631286   640.496208        
0.6374224952   639.731804        
0.6373818671   640.082658        
0.6373412441   637.016628        
0.6373006263   636.946121        
0.6372600137   638.766202        
0.6372194062   639.879802        
0.637178804    640.978505        
0.6371382069   641.283885        
0.6370976149   639.743591        
0.6370570282   640.398127        
0.6370164466   637.631615        
0.6369758702   638.237095        
0.636935299    640.044935        
0.6368947329   640.592537        
0.636854172    638.420637        
0.6368136162   639.219366        
0.6367730657   638.249951        
0.6367325202   635.698667        
0.63669198     635.143508        
0.6366514449   638.21242         
0.636610915    634.376998        
0.6365703902   636.004164        
0.6365298706   633.672638        
0.6364893562   634.437792        
0.6364488469   630.930616        
0.6364083427   624.33991         
0.6363678438   632.846078        
0.6363273499   628.354827        
0.6362868613   629.667149        
0.6362463777   633.960928        
0.6362058994   632.652039        
0.6361654261   634.828947        
0.6361249581   633.316267        
0.6360844952   630.417629        
0.6360440374   629.40734         
0.6360035847   630.030549        
0.6359631373   630.482673        
0.6359226949   630.546376        
0.6358822577   631.879543        
0.6358418257   628.252331        
0.6358013988   629.53618         
0.635760977    625.99233         
0.6357205604   628.867454        
0.6356801489   628.822558        
0.6356397425   625.224828        
0.6355993413   620.59764         
0.6355589452   628.101108        
0.6355185543   627.098626        
0.6354781684   623.672562        
0.6354377878   621.226644        
0.6353974122   623.480268        
0.6353570418   622.7814          
0.6353166765   623.842812        
0.6352763163   624.904515        
0.6352359613   622.679882        
0.6351956114   623.446228        
0.6351552666   625.046691        
0.6351149269   618.580098        
0.6350745924   617.811608        
0.635034263    620.603174        
0.6349939387   620.707602        
0.6349536195   618.855206        
0.6349133055   615.16953         
0.6348729965   617.415377        
0.6348326927   617.435338        
0.634792394    620.877886        
0.6347521005   619.673073        
0.634711812    616.792785        
0.6346715286   613.360018        
0.6346312504   617.737659        
0.6345909773   615.344334        
0.6345507093   617.296597        
0.6345104463   617.532959        
0.6344701886   615.725425        
0.6344299359   615.528684        
0.6343896883   615.966699        
0.6343494458   614.576502        
0.6343092084   614.852491        
0.6342689762   614.539102        
0.634228749    612.2268          
0.634188527    612.702924        
0.63414831     610.693124        
0.6341080981   606.676657        
0.6340678914   607.206368        
0.6340276897   608.413222        
0.6339874932   609.752514        
0.6339473017   609.985423        
0.6339071153   601.372757        
0.633866934    607.488639        
0.6338267579   608.605775        
0.6337865868   608.66852         
0.6337464208   607.422126        
0.6337062599   606.544452        
0.633666104    607.130655        
0.6336259533   608.604722        
0.6335858077   603.82328         
0.6335456671   605.041295        
0.6335055317   608.250185        
