#wvl [um]      Flux [erg/s/cm]
0.6387253365   703.157659        
0.6386845421   700.559012        
0.6386437529   701.054051        
0.6386029689   698.555847        
0.6385621902   701.076964        
0.6385214166   698.459222        
0.6384806482   697.427371        
0.6384398851   692.753532        
0.6383991271   700.666735        
0.6383583744   699.052467        
0.6383176269   699.15793         
0.6382768845   695.150726        
0.6382361474   695.964738        
0.6381954154   695.59091         
0.6381546887   690.330946        
0.6381139672   691.027942        
0.6380732508   679.849287        
0.6380325397   686.61046         
0.6379918337   687.664668        
0.6379511329   689.487475        
0.6379104374   694.412754        
0.637869747    702.726312        
0.6378290618   696.742401        
0.6377883818   688.286393        
0.637747707    696.456542        
0.6377070374   699.301621        
0.637666373    694.090162        
0.6376257137   702.778135        
0.6375850596   703.825109        
0.6375444108   695.877697        
0.6375037671   696.73079         
0.6374631286   692.393552        
0.6374224952   690.794273        
0.6373818671   692.527511        
0.6373412441   686.14783         
0.6373006263   687.42537         
0.6372600137   690.716699        
0.6372194062   693.708937        
0.637178804    696.337835        
0.6371382069   697.915593        
0.6370976149   694.428026        
0.6370570282   696.197059        
0.6370164466   691.003866        
0.6369758702   692.190063        
0.636935299    696.314505        
0.6368947329   698.213265        
0.636854172    693.703726        
0.6368136162   695.779675        
0.6367730657   693.79806         
0.6367325202   688.620373        
0.63669198     688.362705        
0.6366514449   695.643295        
0.636610915    687.262247        
0.6365703902   691.677234        
0.6365298706   687.566099        
0.6364893562   689.35399         
0.6364488469   682.282258        
0.6364083427   669.777217        
0.6363678438   686.83861         
0.6363273499   677.943032        
0.6362868613   680.904876        
0.6362463777   690.123181        
0.6362058994   688.05545         
0.6361654261   693.426254        
0.6361249581   690.315952        
0.6360844952   685.330178        
0.6360440374   683.07819         
0.6360035847   684.735259        
0.6359631373   685.279832        
0.6359226949   686.380997        
0.6358822577   689.493931        
0.6358418257   682.317634        
0.6358013988   685.830166        
0.635760977    678.61375         
0.6357205604   684.945533        
0.6356801489   684.851762        
0.6356397425   677.216741        
0.6355993413   668.477538        
0.6355589452   684.537977        
0.6355185543   683.101043        
0.6354781684   675.711952        
0.6354377878   670.796904        
0.6353974122   676.119126        
0.6353570418   675.222949        
0.6353166765   678.160842        
0.6352763163   680.821462        
0.6352359613   675.830097        
0.6351956114   678.12122         
0.6351552666   681.863094        
0.6351149269   668.082634        
0.6350745924   667.597203        
0.635034263    673.077258        
0.6349939387   673.530187        
0.6349536195   670.889105        
0.6349133055   663.88777         
0.6348729965   668.841034        
0.6348326927   668.980052        
0.634792394    676.697566        
0.6347521005   674.348212        
0.634711812    668.332186        
0.6346715286   662.102963        
0.6346312504   671.693649        
0.6345909773   666.722576        
0.6345507093   671.296508        
0.6345104463   672.640115        
0.6344701886   668.754349        
0.6344299359   668.747993        
0.6343896883   670.123576        
0.6343494458   668.304957        
0.6343092084   668.711674        
0.6342689762   668.731841        
0.634228749    663.510858        
0.634188527    665.153297        
0.63414831     660.752271        
0.6341080981   652.8011          
0.6340678914   654.305741        
0.6340276897   657.094247        
0.6339874932   660.529483        
0.6339473017   661.200906        
0.6339071153   645.561569        
0.633866934    657.364282        
0.6338267579   659.458952        
0.6337865868   660.307947        
0.6337464208   657.987111        
0.6337062599   656.456083        
0.633666104    657.734833        
0.6336259533   661.590172        
0.6335858077   651.839596        
0.6335456671   654.829602        
0.6335055317   661.772148        
0.6334654013   660.277525        
0.633425276    658.431801        
0.6333851558   652.657708        
0.6333450406   653.743764        
0.6333049306   647.051673        
0.6332648256   650.997458        
0.6332247257   656.187214        
0.6331846309   659.236824        
0.6331445411   655.722426        
0.6331044565   647.554773        
0.6330643769   647.821976        
0.6330243024   643.598655        
0.6329842329   651.493791        
0.6329441686   655.699455        
0.6329041093   659.603245        
0.632864055    652.929821        
0.6328240059   648.791594        
0.6327839618   652.235084        
0.6327439228   644.190345        
0.6327038888   654.102511        
0.6326638599   656.213718        
0.6326238361   652.069342        
0.6325838174   647.651772        
0.6325438037   643.743931        
0.632503795    641.6723          
0.6324637914   638.682205        
0.6324237929   642.580117        
0.6323837995   645.116416        
0.6323438111   641.288981        
0.6323038277   637.375523        
0.6322638495   636.801652        
0.6322238762   634.895225        
0.632183908    632.72663         
0.6321439449   633.795676        
0.6321039869   640.88485         
0.6320640338   636.262993        
0.6320240859   641.706388        
0.6319841429   638.703463        
0.6319442051   637.432634        
0.6319042722   637.006692        
0.6318643445   638.048879        
0.6318244217   630.37741         
0.631784504    639.173492        
0.6317445914   640.051153        
0.6317046838   633.848336        
0.6316647812   632.098622        
0.6316248837   628.290764        
0.6315849912   639.344372        
0.6315451038   642.202917        
0.6315052214   640.904982        
0.631465344    633.280451        
0.6314254717   635.965579        
0.6313856044   640.312263        
0.6313457421   641.209118        
0.6313058849   643.059394        
0.6312660327   632.07595         
0.6312261856   630.025915        
0.6311863434   627.851882        
0.6311465063   641.137871        
0.6311066742   640.71595         
0.6310668472   629.684179        
0.6310270252   620.377085        
0.6309872082   635.818052        
0.6309473962   635.659394        
0.6309075892   632.230349        
0.6308677873   631.82188         
0.6308279904   628.031205        
0.6307881985   629.418146        
0.6307484117   630.827111        
0.6307086298   634.803102        
0.630668853    630.419292        
0.6306290812   634.243603        
0.6305893144   617.57198         
0.6305495526   628.454034        
0.6305097958   634.14428         
0.6304700441   626.626924        
0.6304302973   619.299669        
0.6303905556   635.096722        
0.6303508189   627.75321         
0.6303110872   618.182137        
0.6302713605   623.36179         
0.6302316388   622.811452        
0.6301919221   619.906341        
0.6301522104   617.883387        
0.6301125037   629.454907        
0.630072802    626.064168        
0.6300331054   627.019922        
0.6299934137   627.48414         
0.629953727    622.814345        
0.6299140454   621.959432        
0.6298743687   622.2907          
0.629834697    616.43122         
0.6297950303   624.603485        
0.6297553687   622.181055        
0.629715712    626.793474        
0.6296760603   623.188938        
0.6296364136   622.333362        
0.6295967719   627.567307        
0.6295571352   624.465857        
0.6295175034   606.26409         
0.6294778767   609.229287        
0.629438255    609.898938        
0.6293986382   606.149161        
0.6293590264   612.498756        
0.6293194197   618.122876        
0.6292798179   621.157941        
0.629240221    619.345063        
0.6292006292   619.854798        
0.6291610423   616.329894        
0.6291214605   621.325174        
0.6290818836   617.224745        
0.6290423117   616.256521        
0.6290027447   612.573471        
0.6289631828   613.15706         
0.6289236258   615.125566        
0.6288840738   607.889927        
0.6288445268   597.073552        
0.6288049847   604.573986        
0.6287654476   607.05257         
0.6287259155   608.165749        
0.6286863884   610.484775        
0.6286468662   607.046163        
0.628607349    609.610974        
0.6285678368   607.483669        
0.6285283295   606.316675        
0.6284888272   614.502549        
0.6284493298   610.922124        
0.6284098375   609.512744        
0.6283703501   614.181791        
0.6283308676   606.247668        
0.6282913901   601.644421        
0.6282519176   597.492887        
0.62821245     603.899926        
0.6281729874   602.255744        
0.6281335298   601.855377        
0.6280940771   597.725746        
0.6280546293   600.716207        
0.6280151865   598.124803        
0.6279757487   589.167037        
0.6279363158   601.925039        
0.6278968879   599.413197        
